name,type,url,dicname
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-3_v4,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-3/v4/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-3_v4,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/ICTP/MPI-M-MPI-ESM-MR/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-MR_rcp8.5_r1i1p1_ICTP-RegCM4-3_v4,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/ICTP/MPI-M-MPI-ESM-MR/rcp8.5/ICTP-RegCM4-3/v4/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-MR_rcp8.5_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEX-AFR-44_ECMWF-ERAINT_evaluation_r1i1p1_KNMI-RACMO22T_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/ECMWF-ERAINT/evaluation/KNMI-RACMO22T/v1/day/CORDEX_output_AFR-44_ECMWF-ERAINT_evaluation_r1i1p1_KNMI-RACMO22T_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_historical_r12i1p1_KNMI-RACMO22T_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/ICHEC-EC-EARTH/historical/KNMI-RACMO22T/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_historical_r12i1p1_KNMI-RACMO22T_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_historical_r1i1p1_KNMI-RACMO22T_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/ICHEC-EC-EARTH/historical/KNMI-RACMO22T/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_historical_r1i1p1_KNMI-RACMO22T_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp26_r12i1p1_KNMI-RACMO22T_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/ICHEC-EC-EARTH/rcp26/KNMI-RACMO22T/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp26_r12i1p1_KNMI-RACMO22T_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp45_r1i1p1_KNMI-RACMO22T_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/ICHEC-EC-EARTH/rcp45/KNMI-RACMO22T/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp45_r1i1p1_KNMI-RACMO22T_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp85_r1i1p1_KNMI-RACMO22T_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/ICHEC-EC-EARTH/rcp85/KNMI-RACMO22T/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp85_r1i1p1_KNMI-RACMO22T_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_historical_r1i1p1_KNMI-RACMO22T_v2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/MOHC-HadGEM2-ES/historical/KNMI-RACMO22T/v2/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_historical_r1i1p1_KNMI-RACMO22T_v2_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_KNMI-RACMO22T_v2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/MOHC-HadGEM2-ES/rcp26/KNMI-RACMO22T/v2/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_KNMI-RACMO22T_v2_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_KNMI-RACMO22T_v2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/MOHC-HadGEM2-ES/rcp45/KNMI-RACMO22T/v2/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_KNMI-RACMO22T_v2_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_KNMI-RACMO22T_v2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/KNMI/MOHC-HadGEM2-ES/rcp85/KNMI-RACMO22T/v2/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_KNMI-RACMO22T_v2_day.ncml,CORDEX.dic
CORDEX-AFR-44_ECMWF-ERAINT_evaluation_r1i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/ECMWF-ERAINT/evaluation/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_ECMWF-ERAINT_evaluation_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_historical_r12i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/ICHEC-EC-EARTH/historical/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_historical_r12i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp26_r12i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/ICHEC-EC-EARTH/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp26_r12i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp45_r12i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/ICHEC-EC-EARTH/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp45_r12i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp85_r12i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/ICHEC-EC-EARTH/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp85_r12i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/MPI-M-MPI-ESM-LR/historical/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/MPI-M-MPI-ESM-LR/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/MPI-M-MPI-ESM-LR/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MPI-CSC-REMO2009_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/MPI-CSC/MPI-M-MPI-ESM-LR/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CCCma-CanESM2_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CCCma-CanESM2/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CCCma-CanESM2_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CCCma-CanESM2_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CCCma-CanESM2/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CCCma-CanESM2_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CCCma-CanESM2_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CCCma-CanESM2/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CCCma-CanESM2_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CNRM-CERFACS-CNRM-CM5/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CNRM-CERFACS-CNRM-CM5/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CNRM-CERFACS-CNRM-CM5/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CSIRO-QCCCE-CSIRO-Mk3-6-0/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CSIRO-QCCCE-CSIRO-Mk3-6-0/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/CSIRO-QCCCE-CSIRO-Mk3-6-0/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ECMWF-ERAINT/evaluation/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_historical_r3i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_historical_r3i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/rcp26/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_ICHEC-EC-EARTH_rcp85_r3i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_ICHEC-EC-EARTH_rcp85_r3i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_IPSL-IPSL-CM5A-MR_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/IPSL-IPSL-CM5A-MR/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_IPSL-IPSL-CM5A-MR_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_IPSL-IPSL-CM5A-MR_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/IPSL-IPSL-CM5A-MR/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_IPSL-IPSL-CM5A-MR_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_IPSL-IPSL-CM5A-MR_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/IPSL-IPSL-CM5A-MR/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_IPSL-IPSL-CM5A-MR_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MIROC-MIROC5_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MIROC-MIROC5/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MIROC-MIROC5_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MIROC-MIROC5_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MIROC-MIROC5/rcp26/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MIROC-MIROC5_rcp26_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MIROC-MIROC5_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MIROC-MIROC5/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MIROC-MIROC5_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MIROC-MIROC5_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MIROC-MIROC5/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MIROC-MIROC5_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MOHC-HadGEM2-ES/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MOHC-HadGEM2-ES/rcp26/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MOHC-HadGEM2-ES/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MOHC-HadGEM2-ES/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_historical_r2i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_historical_r2i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_historical_r3i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_historical_r3i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/rcp26/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp85_r2i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp85_r2i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_MPI-M-MPI-ESM-LR_rcp85_r3i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/MPI-M-MPI-ESM-LR/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_MPI-M-MPI-ESM-LR_rcp85_r3i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_NCC-NorESM1-M_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/NCC-NorESM1-M/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_NCC-NorESM1-M_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_NCC-NorESM1-M_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/NCC-NorESM1-M/rcp26/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_NCC-NorESM1-M_rcp26_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_NCC-NorESM1-M_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/NCC-NorESM1-M/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_NCC-NorESM1-M_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_NCC-NorESM1-M_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/NCC-NorESM1-M/rcp85/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_NCC-NorESM1-M_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/NOAA-GFDL-GFDL-ESM2M/historical/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEX-AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/AFR-44/SMHI/NOAA-GFDL-GFDL-ESM2M/rcp45/SMHI-RCA4/v1/day/CORDEX_output_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
