name,type,url,dicname
CMIP6Amon_CNRM-ESM2-1_r3i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-ESM2-1/ssp585/Amon/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-ESM2-1_ssp585_r3i1p1f2_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_CNRM-ESM2-1_r4i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-ESM2-1/ssp585/Amon/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-ESM2-1_ssp585_r4i1p1f2_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_CNRM-ESM2-1_r5i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-ESM2-1/ssp585/Amon/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-ESM2-1_ssp585_r5i1p1f2_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_E3SM-1-0_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/E3SM-1-0/historical/Amon/cmip6_CMIP_E3SM-Project_E3SM-1-0_historical_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_E3SM-1-0_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/E3SM-1-0/historical/Amon/cmip6_CMIP_E3SM-Project_E3SM-1-0_historical_r2i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_E3SM-1-0_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/E3SM-1-0/historical/Amon/cmip6_CMIP_E3SM-Project_E3SM-1-0_historical_r3i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_E3SM-1-0_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/E3SM-1-0/historical/Amon/cmip6_CMIP_E3SM-Project_E3SM-1-0_historical_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_E3SM-1-0_r5i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/E3SM-1-0/historical/Amon/cmip6_CMIP_E3SM-Project_E3SM-1-0_historical_r5i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3-Veg_historical_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3-Veg_historical_r2i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3-Veg_historical_r3i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3-Veg_historical_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp126_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r2i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp126_r2i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r4i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp126_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp245_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r2i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp245_r2i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp370_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r2i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp370_r2i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp585_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3-Veg_r2i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3-Veg/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3-Veg_ssp585_r2i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r11i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r11i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r13i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r13i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r15i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r15i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r22i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r22i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r6i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r6i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r9i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/historical/Amon/cmip6_CMIP_EC-Earth-Consortium_EC-Earth3_historical_r9i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r11i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp126_r11i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r13i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp126_r13i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r15i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp126_r15i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r4i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp126_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r6i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp126_r6i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r9i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp126/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp126_r9i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r11i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp245_r11i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r13i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp245_r13i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r15i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp245_r15i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r4i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp245_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r6i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp245_r6i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r9i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp245/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp245_r9i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r11i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp370_r11i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r13i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp370_r13i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r15i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp370_r15i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r4i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp370_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r6i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp370_r6i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r9i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp370/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp370_r9i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r11i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r11i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r13i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r13i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r15i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r15i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r1i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r4i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r4i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r6i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r6i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_EC-Earth3_r9i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/EC-Earth3/ssp585/Amon/cmip6_ScenarioMIP_EC-Earth-Consortium_EC-Earth3_ssp585_r9i1p1f1_gr_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/historical/Amon/cmip6_CMIP_CAS_FGOALS-g3_historical_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/historical/Amon/cmip6_CMIP_CAS_FGOALS-g3_historical_r2i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/historical/Amon/cmip6_CMIP_CAS_FGOALS-g3_historical_r3i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/ssp126/Amon/cmip6_CMIP_CAS_FGOALS-g3_ssp126_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/ssp245/Amon/cmip6_CMIP_CAS_FGOALS-g3_ssp245_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/ssp370/Amon/cmip6_CMIP_CAS_FGOALS-g3_ssp370_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_FGOALS-g3_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/FGOALS-g3/ssp585/Amon/cmip6_CMIP_CAS_FGOALS-g3_ssp585_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-CM4_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-CM4/historical/Amon/cmip6_CMIP_NOAA-GFDL_GFDL-CM4_historical_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-CM4_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-CM4/ssp245/Amon/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-CM4_ssp245_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-CM4_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-CM4/ssp585/Amon/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-CM4_ssp585_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-ESM4_r1i1p1f1_esm-hist,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/esm-hist/Amon/cmip6_CMIP_NOAA-GFDL_GFDL-ESM4_esm-hist_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-ESM4_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/historical/Amon/cmip6_CMIP_NOAA-GFDL_GFDL-ESM4_historical_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-ESM4_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/ssp126/Amon/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-ESM4_ssp126_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-ESM4_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/ssp245/Amon/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-ESM4_ssp245_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-ESM4_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/ssp370/Amon/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-ESM4_ssp370_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GFDL-ESM4_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GFDL-ESM4/ssp585/Amon/cmip6_ScenarioMIP_NOAA-GFDL_GFDL-ESM4_ssp585_r1i1p1f1_gr1_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G-CC_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G-CC/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G-CC_historical_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r101i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r101i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r102i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r102i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r10i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r10i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r10i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r10i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r1i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r1i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r1i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r2i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r2i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r2i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r3i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r3i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r3i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r4i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r4i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r4i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r5i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r5i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r5i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r5i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r6i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r6i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r6i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r6i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r7i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r7i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r7i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r7i1p1f2_gn_Amon.ncml,CMIP6Amon.dic
CMIP6Amon_GISS-E2-1-G_r8i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/GISS-E2-1-G/historical/Amon/cmip6_CMIP_NASA-GISS_GISS-E2-1-G_historical_r8i1p1f1_gn_Amon.ncml,CMIP6Amon.dic
